pixel (20, 7) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 8) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 9) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 10) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 11) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 12) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 13) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 14) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 15) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 16) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 17) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 18) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 19) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 20) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 21) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 22) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 23) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 24) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 25) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 26) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 27) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 28) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 29) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 30) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 31) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 32) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 33) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 34) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 35) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 36) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 37) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 38) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (20, 39) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 0) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 1) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 2) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 3) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 4) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 5) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 6) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 7) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 8) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 9) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 10) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 11) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 12) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 13) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 14) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 15) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 16) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 17) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 18) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 19) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 20) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 21) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 22) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 23) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 24) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 25) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 26) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 27) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 28) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 29) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 30) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 31) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 32) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 33) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 34) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 35) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 36) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 37) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 38) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (19, 39) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 0) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 1) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 2) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 3) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 4) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 5) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 6) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 7) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 8) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 9) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 10) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 11) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 12) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 13) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 14) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 15) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 16) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 17) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 18) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 19) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 20) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 21) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 22) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 23) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 24) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 25) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 26) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 27) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 28) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 29) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 30) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 31) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 32) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 33) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 34) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 35) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 36) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 37) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 38) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (18, 39) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 0) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 1) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 2) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 3) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 4) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 5) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 6) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 7) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 8) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 9) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 10) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 11) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 12) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 13) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 14) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 15) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 16) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 17) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 18) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 19) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 20) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 21) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 22) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 23) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 24) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 25) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 26) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 27) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 28) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 29) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 30) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 31) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 32) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 33) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 34) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 35) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 36) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 37) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 38) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (17, 39) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 0) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 1) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 2) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 3) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 4) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 5) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 6) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 7) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 8) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 9) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 10) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 11) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 12) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 13) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 14) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 15) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 16) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 17) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 18) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 19) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 20) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 21) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 22) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 23) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 24) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 25) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 26) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 27) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 28) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 29) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 30) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 31) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 32) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 33) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 34) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 35) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 36) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 37) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 38) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (16, 39) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 0) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 1) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 2) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 3) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 4) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 5) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 6) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 7) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 8) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 9) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 10) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 11) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 12) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 13) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 14) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 15) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 16) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 17) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 18) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 19) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 20) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 21) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 22) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 23) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 24) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 25) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 26) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 27) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 28) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 29) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 30) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 31) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 32) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 33) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 34) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 35) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 36) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 37) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 38) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (15, 39) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 0) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 1) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 2) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 3) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 4) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 5) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 6) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 7) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 8) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 9) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 10) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 11) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 12) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 13) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 14) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 15) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 16) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 17) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 18) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 19) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 20) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 21) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 22) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 23) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 24) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 25) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 26) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 27) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 28) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 29) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 30) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 31) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 32) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 33) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 34) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 35) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 36) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 37) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 38) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (14, 39) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 0) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 1) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 2) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 3) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 4) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 5) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 6) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 7) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 8) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 9) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 10) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 11) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 12) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 13) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 14) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 15) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 16) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 17) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 18) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 19) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 20) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 21) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 22) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 23) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 24) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 25) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 26) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 27) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 28) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 29) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 30) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 31) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 32) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 33) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 34) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 35) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 36) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 37) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 38) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (13, 39) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 0) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 1) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 2) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 3) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 4) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 5) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 6) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 7) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 8) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 9) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 10) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 11) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 12) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 13) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 14) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 15) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 16) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 17) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 18) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 19) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 20) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 21) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 22) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 23) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 24) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 25) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 26) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 27) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 28) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 29) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 30) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 31) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 32) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 33) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 34) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 35) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
pixel (12, 36) ray: [o=(-nan, -nan, -nan), d=(0, 0, -1)
